    1     1   29.540139797820459
    2     1   -2.185402729908697
    2     2    1.711210960211669
    3     1    0.131282499320239
    3     2    0.480047820786603
    3     3    0.405008700000000
    4     1    0.018147076344132
    4     2    0.095383204466976
    4     3    0.151883305315383
    4     4    0.126750000000000
    5     1    0.000000000000000
    5     2    0.000000000000000
    5     3    0.000000000000000
    5     4    0.000000000000000
    5     5    4.251877061027585
    6     1    0.000000000000000
    6     2    0.000000000000000
    6     3    0.000000000000000
    6     4    0.000000000000000
    6     5    0.000000000000000
    6     6    4.251877061027585
    7     1    0.000000000000000
    7     2    0.000000000000000
    7     3    0.000000000000000
    7     4    0.000000000000000
    7     5    0.000000000000000
    7     6    0.000000000000000
    7     7    4.251877061027587
    8     1    0.000000000000000
    8     2    0.000000000000000
    8     3    0.000000000000000
    8     4    0.000000000000000
    8     5    0.547243223822488
    8     6    0.000000000000000
    8     7    0.000000000000000
    8     8    0.675014500000000
    9     1    0.000000000000000
    9     2    0.000000000000000
    9     3    0.000000000000000
    9     4    0.000000000000000
    9     5    0.000000000000000
    9     6    0.547243223822488
    9     7    0.000000000000000
    9     8    0.000000000000000
    9     9    0.675014500000000
   10     1    0.000000000000000
   10     2    0.000000000000000
   10     3    0.000000000000000
   10     4    0.000000000000000
   10     5    0.000000000000000
   10     6    0.000000000000000
   10     7    0.547243223822488
   10     8    0.000000000000000
   10     9    0.000000000000000
   10    10    0.675014500000000
   11     1    0.000000000000000
   11     2    0.000000000000000
   11     3    0.000000000000000
   11     4    0.000000000000000
   11     5    0.065938882618385
   11     6    0.000000000000000
   11     7    0.000000000000000
   11     8    0.215714997954836
   11     9    0.000000000000000
   11    10    0.000000000000000
   11    11    0.211250000000000
   12     1    0.000000000000000
   12     2    0.000000000000000
   12     3    0.000000000000000
   12     4    0.000000000000000
   12     5    0.000000000000000
   12     6    0.065938882618385
   12     7    0.000000000000000
   12     8    0.000000000000000
   12     9    0.215714997954836
   12    10    0.000000000000000
   12    11    0.000000000000000
   12    12    0.211250000000000
   13     1    0.000000000000000
   13     2    0.000000000000000
   13     3    0.000000000000000
   13     4    0.000000000000000
   13     5    0.000000000000000
   13     6    0.000000000000000
   13     7    0.065938882618385
   13     8    0.000000000000000
   13     9    0.000000000000000
   13    10    0.215714997954836
   13    11    0.000000000000000
   13    12    0.000000000000000
   13    13    0.211250000000000
   14     1    0.000000000000000
   14     2    0.000000000000000
   14     3    0.000000000000000
   14     4    0.000000000000000
   14     5    0.000000000000000
   14     6    0.000000000000000
   14     7    0.000000000000000
   14     8    0.000000000000000
   14     9    0.000000000000000
   14    10    0.000000000000000
   14    11    0.000000000000000
   14    12    0.000000000000000
   14    13    0.000000000000000
   14    14    2.800000000000001
   15     1    0.000000000000000
   15     2    0.000000000000000
   15     3    0.000000000000000
   15     4    0.000000000000000
   15     5    0.000000000000000
   15     6    0.000000000000000
   15     7    0.000000000000000
